-3.444241295378628904e-03,-6.120777925335920723e-04,-3.086017501109733496e-03,-6.941617000540457605e-01,-6.276378660872030668e-01,3.524347361307894611e-01,4.754200865962696088e-01,-2.557905616265066517e-01,-8.417522972012562166e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.902397186812914365e-01,-5.405559680436874403e-01,5.994633523039458733e-01,7.746557164142463779e-03
-7.698916322744722316e-04,-3.519327914387342365e-03,3.361418210711913327e-03,-6.340401850427737074e-01,-6.586793498352447873e-01,4.051352340287677212e-01,5.070995527503944222e-01,-2.668875835621516424e-01,-8.195248997685826708e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.898223961942317128e-01,-5.399313755152956862e-01,6.004349767074134148e-01,7.841519509862714468e-03
2.647660215628966536e-03,2.582445677117140622e-03,1.941812531070027372e-03,-6.861993418015090995e-01,-6.258847203439880102e-01,3.706734144109927742e-01,4.909520903571943373e-01,-2.472791267420955674e-01,-8.353556598548715906e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.898561402170312551e-01,-5.400350729262834992e-01,6.003211550309642819e-01,6.809161479847244611e-03
-3.435998552359233876e-03,2.100215062596321684e-03,-3.769647120366024975e-03,-7.140941155362996451e-01,-6.130295910487922884e-01,3.380300499289672356e-01,4.912709755850848681e-01,-2.769659439039411919e-01,-8.257982165547935738e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.906282528882358385e-01,-5.400971981069204730e-01,5.994960938072199097e-01,7.597170336975774853e-03
-3.156653267699599183e-03,7.638807060166425723e-03,-5.317224831120610437e-03,-6.662202416255452730e-01,-6.399898714184613091e-01,3.828361975181834298e-01,4.692433551858877228e-01,-2.492432330022220921e-01,-8.471649688322168137e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.921874532469705299e-01,-5.404408875899084919e-01,5.976424123705644798e-01,7.823948733924966648e-03
-5.090869820282164712e-03,2.677875378646984994e-03,-8.427627995604599883e-04,-6.792473453297880326e-01,-6.418995693404050407e-01,3.557920554804988589e-01,4.984894702539446887e-01,-2.748080931921293990e-01,-8.221853562074962207e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.932731104927246868e-01,-5.398177852781793629e-01,5.971215067321440362e-01,8.347530268460346542e-03
4.325846514772988503e-03,8.109324817426395889e-04,7.820572822346800275e-04,-6.699852308628324593e-01,-6.458860196944401499e-01,3.659932239658953979e-01,4.930439827240643558e-01,-2.640910216544486988e-01,-8.289532938477909285e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.928116362703360620e-01,-5.403439967027382496e-01,5.971154273973118265e-01,7.476328906864098539e-03
-2.097834167517275902e-04,-1.075025826469876980e-03,-1.397023802739363538e-03,-6.967362157578633752e-01,-6.069810485733418970e-01,3.822730075799469773e-01,5.014582728247892751e-01,-2.626435002647119488e-01,-8.243530750741937529e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.926768269182192128e-01,-5.405193897757787358e-01,5.970855800903526189e-01,7.859908316151993993e-03
2.391499078635136218e-03,3.036930144430148148e-03,1.423024374738732396e-03,-6.767756121186766505e-01,-6.306173481630056310e-01,3.798638322310365356e-01,4.854822871104979010e-01,-2.680912246943104593e-01,-8.321262188778003610e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.928094727463408820e-01,-5.406670003385185552e-01,5.968322763223368188e-01,6.881693617980764142e-03
2.383900126156396088e-03,-1.732213045886390416e-03,2.029135437693445343e-03,-6.835019335601035806e-01,-6.160314358118987865e-01,3.915742291202656822e-01,4.824790691181091717e-01,-2.592470767476909299e-01,-8.366629554729310136e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.922320424579641251e-01,-5.407143401734263444e-01,5.973671285364696715e-01,6.459408717335775665e-03
-9.344707902889014478e-04,-1.210460019032077138e-03,-3.848399810837485006e-03,-6.991484781102105250e-01,-5.888625845869145392e-01,4.055024809169425204e-01,4.938753515526926874e-01,-2.473054256511084403e-01,-8.336229144956539550e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.921710586807498178e-01,-5.411484666158333789e-01,5.970242965008508707e-01,7.332375325673309852e-03
-9.450120725418243925e-04,-2.771262110047586526e-03,-6.797523577262043482e-03,-6.858859263129123418e-01,-6.405433846841355194e-01,3.453471708632773751e-01,5.081592626320520223e-01,-2.537733893672916019e-01,-8.230268711593116127e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.918718048989709546e-01,-5.420171292533083607e-01,5.965121904189014668e-01,8.854650940687996616e-03
4.429611617226133884e-03,2.702842731630334012e-03,3.304785535692652317e-03,-6.855195876368029850e-01,-6.255306656009821387e-01,3.725242023802746161e-01,4.770546929892534593e-01,-2.608281945186151085e-01,-8.392779473101199539e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.916812589267318456e-01,-5.421850756322702525e-01,5.965691690204760755e-01,7.338812623722863401e-03
-3.085989133877167518e-03,-1.274157273565655743e-04,4.030707894348502934e-03,-7.127103773884111426e-01,-6.109818637846405887e-01,3.445940801713163193e-01,5.018271349443014229e-01,-2.444185992865732238e-01,-8.297162617162467946e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.920874684220978068e-01,-5.411267757453357419e-01,5.971282210608134244e-01,7.220105381282357349e-03
-3.748573866608934189e-03,-7.868044075406348953e-03,3.161714164356923835e-03,-6.843065588419047218e-01,-6.217660561397087005e-01,3.809612906299316704e-01,5.350887153273070629e-01,-2.478579669155413778e-01,-8.076177901494410172e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.914241412340832671e-01,-5.400842630535017674e-01,5.987122140592329167e-01,8.376079260272534244e-03
4.567842824487848563e-04,-8.663998855705140655e-04,-4.136120804237688672e-03,-7.003374892040324928e-01,-5.976706362624127911e-01,3.902783772707303922e-01,4.989426721418213084e-01,-2.367622952720254415e-01,-8.336664953406134337e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.912237896931552550e-01,-5.407687685654428700e-01,5.982824716430170664e-01,9.036236484330250826e-03
6.995116869446066366e-03,-2.847169108032957018e-04,-4.794521083370442867e-03,-6.710517214919546891e-01,-6.548721704979927338e-01,3.476090151160242114e-01,5.173533630487991974e-01,-2.677089222111627698e-01,-8.128206633142607274e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.902233586118412756e-01,-5.425179466856480115e-01,5.976908293675513573e-01,8.737102659056141321e-03
-3.481708671757676311e-04,1.536012134329680203e-03,2.741462143630686403e-03,-6.897916083501567375e-01,-6.130234727180245979e-01,3.852139132306066083e-01,5.024662763869813809e-01,-2.438832065126333437e-01,-8.294869635352432047e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.905058996448941944e-01,-5.420601209950702826e-01,5.978350576875777200e-01,8.176277335964380472e-03
-2.157801549816169471e-04,-2.000683648526846003e-03,-4.522148171507802891e-03,-6.916386972100506680e-01,-5.897691034791218145e-01,4.169032466928231373e-01,4.869797463755407563e-01,-2.597479828115716871e-01,-8.338955042721679645e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.902264257900338151e-01,-5.426996361104539091e-01,5.975166938263314353e-01,9.147232562523605753e-03
3.453264179888464094e-03,-3.300640353261414996e-03,2.698935457590349689e-03,-6.900041208168665730e-01,-6.086950456563732237e-01,3.916435300743890124e-01,4.732566454795755218e-01,-2.393728934871990899e-01,-8.477787242983780835e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.892704745594609106e-01,-5.427979648075736963e-01,5.983772375166113155e-01,8.680946677219390090e-03
5.364334532896699106e-04,3.259536750139800914e-03,8.660717258708858007e-04,-6.817316345538444455e-01,-6.280411078303402839e-01,3.752417158629651750e-01,4.913761782063648664e-01,-2.498127875557712152e-01,-8.343518578303291688e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.896869537318187859e-01,-5.427543076531653465e-01,5.980155219697615987e-01,8.030791097678520452e-03
3.593508003137530632e-03,3.728845852951604475e-03,2.553424491598134047e-03,-6.691829979109934490e-01,-6.315638248725151671e-01,3.915625753557840927e-01,4.896659319033100921e-01,-2.348013783267963728e-01,-8.396997010057223321e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.897613448129747082e-01,-5.429092428807489323e-01,5.978188713015247790e-01,6.611147768327021307e-03
1.211968063385119969e-03,1.489738697109389744e-03,-4.608411291236950112e-03,-6.775321970060758092e-01,-6.068061962573315649e-01,4.156156423955057466e-01,4.886609473520994729e-01,-2.357191587188151305e-01,-8.400279499789532478e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.898114200079549452e-01,-5.437787237771892768e-01,5.969752741430178755e-01,6.907275680023736153e-03
1.302138256081567457e-04,-8.885365778176708721e-04,-4.989645772107025035e-03,-6.454853996525075077e-01,-6.622933866137107328e-01,3.804156527841416335e-01,4.764068868037502624e-01,-2.503901295764013879e-01,-8.428174542667419278e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.896520196191669116e-01,-5.445406266463125311e-01,5.964277210958458530e-01,7.744365635408130208e-03
-4.834383591757735951e-03,4.179594399214873958e-04,-3.518793190285352673e-03,-6.772777687273425773e-01,-6.220726500259263769e-01,3.928364062525692146e-01,5.116473410254752663e-01,-2.353846254683811257e-01,-8.263238327161277486e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.903649948344084075e-01,-5.443528499822913869e-01,5.958770477374634167e-01,8.927013498969821326e-03
2.403244267340129761e-03,2.932747459852455899e-03,3.046403694009731239e-03,-7.009036519082907368e-01,-5.965275519140844640e-01,3.910101668102896610e-01,5.139878036177470966e-01,-2.525039621650211896e-01,-8.197916118277680519e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.904811931866101871e-01,-5.442598700540317580e-01,5.958637024388905301e-01,7.720262787191858010e-03
8.978021114179652803e-03,-1.124289747023197745e-03,1.793307268635599720e-03,-6.615513350879044241e-01,-6.408657984119866535e-01,3.894109133924961164e-01,4.814416870529785730e-01,-2.846986332957098798e-01,-8.289515004915164464e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.890940105709526753e-01,-5.453144485101817374e-01,5.962894201717564568e-01,6.271072212738581023e-03
-2.891920240836069050e-03,5.696408664845997727e-03,5.352270821862390327e-04,-7.062939788956944520e-01,-6.059311393583414196e-01,3.660550091606322720e-01,4.864964310115377777e-01,-2.646615954757288725e-01,-8.326316487458770288e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.903375210836535603e-01,-5.448169882188538260e-01,5.955181575145549466e-01,5.846761446632657740e-03
5.210116704226198936e-03,-5.003202832495608036e-03,2.427980968363193173e-03,-6.851686253120669035e-01,-6.395132578205060536e-01,3.486642338407757724e-01,4.751391957338266248e-01,-2.446649805958319712e-01,-8.452110931284878559e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.888854850389424467e-01,-5.452161412862563949e-01,5.965937876251077299e-01,5.394196743006203845e-03
2.346838454323124656e-03,1.007518103338751400e-03,5.573117179258300739e-03,-6.581363526115892038e-01,-6.222512095487949813e-01,4.238631543153704717e-01,4.845510092306602457e-01,-2.369834894162836381e-01,-8.420505597632667039e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.887226953177784328e-01,-5.447311428386434340e-01,5.972075617067111875e-01,4.086352872724722043e-03
1.055622059122472716e-04,-1.916299724003103560e-04,4.953488348033800162e-04,-6.788171346787279514e-01,-6.335005030020921524e-01,3.713279014060993366e-01,5.063398710859016161e-01,-2.502717743045259624e-01,-8.252175312820109188e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.886802094932011009e-01,-5.446725222793307175e-01,5.973033262876257243e-01,4.023783126749690998e-03
1.391392111557960328e-03,-1.946109319347093594e-03,-7.633339624413341398e-04,-6.759683671631514512e-01,-6.236823893012582998e-01,3.925392259001088680e-01,4.932782062989226057e-01,-2.503633699179721450e-01,-8.330634994967873741e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.881992579903976281e-01,-5.449892139723058193e-01,5.974870754864218814e-01,4.193349505705352455e-03
1.101421788178987243e-04,1.077604637872422002e-03,4.901314640659158034e-03,-6.790324617140655050e-01,-6.280650230151942903e-01,3.800647876395017999e-01,5.167910752786077921e-01,-2.463259347625685602e-01,-8.199088476018093763e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.883498901802175496e-01,-5.442739930873674581e-01,5.979960497091756366e-01,3.309336169030364320e-03
6.797216746488474138e-04,-6.994737068125209904e-04,1.783401009701945624e-03,-6.851335768160136119e-01,-6.108899918661003792e-01,3.967434936544408930e-01,4.988446801513038986e-01,-2.513147770209366860e-01,-8.294545605008512013e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.881542303540243655e-01,-5.441067059735535949e-01,5.983420833554342622e-01,3.040578424029637735e-03
4.866880856625262555e-03,1.835694206356901096e-03,-1.511548199413128733e-03,-6.384261129344193098e-01,-6.534426654897512732e-01,4.067244537043441799e-01,5.082228041593361834e-01,-2.583624951249688939e-01,-8.215585204020597887e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.877651098400351604e-01,-5.450493270480156749e-01,5.978697057016553185e-01,2.285113444213096503e-03
-4.396082560338278322e-03,-1.319623994160889482e-03,-4.026493969060917361e-03,-6.902438832094456300e-01,-6.027957449029980319e-01,4.002507609221805929e-01,4.714691150899926186e-01,-2.798992646775512183e-01,-8.362854029272693834e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.881639043551348811e-01,-5.450038019210710072e-01,5.975117457213146022e-01,3.713654583979067621e-03
5.173008848102610266e-04,-4.845819237768837946e-03,-6.917275768804735658e-03,-6.812248477574478489e-01,-6.328437863199106728e-01,3.680237070001352584e-01,5.069868252623631610e-01,-2.495211185390477926e-01,-8.250476170581989566e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.873618256594300702e-01,-5.461074355633857014e-01,5.972809378543969538e-01,5.313742200739727563e-03
4.765650415419898749e-03,1.937933897705331973e-04,-1.831950879744541480e-03,-6.834571793428325659e-01,-6.283915975220966121e-01,3.714973541875723484e-01,5.088212687355249120e-01,-2.341942662759788907e-01,-8.284044677123770795e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.867372110339479363e-01,-5.470805848531183901e-01,5.970082143278313547e-01,4.844676456565814686e-03
-6.052285122353979509e-04,3.420617973221122543e-03,2.081212919876132984e-03,-6.795583232116083616e-01,-6.097976151545263512e-01,4.078570263041685906e-01,5.201227243217869667e-01,-2.804898821646831242e-01,-8.067203838055193588e-01,-5.533589815534079026e-01,-5.341066523047194314e-01,6.386030128064624778e-01,2.664795550375569089e-02,-5.873327424090922788e-01,-5.466850446919030437e-01,5.967900722275204517e-01,4.161886002502881640e-03
